id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
214302,3678,"PYTH/USDT 📈 BUY

🔹Entry zone: 0.05145

💰TP1 0.0520...P3 0.0591675
🚫SL 0.0488775

〽Leverage 5x

 content",74c3479aea3233636ce62ed3152c7b3b,2026-03-02T16:47:04+00:00,2026-03-02T20:08:18.257061+00:00,234,t.me/WolfxCrypto_VIP
214339,3675,"1000BONK/USDT 📈 BUY

🔹Entry zone: 0.006336

💰TP1 0...P3 0.0072864
🚫SL 0.0060192

〽Leverage 5x

 content",215fef4fbc5821381b25495483fda68a,2026-03-02T16:10:40+00:00,2026-03-02T20:08:18.878757+00:00,234,t.me/WolfxCrypto_VIP
214301,3667,"RUNE/USDT 📈 BUY

🔹Entry zone: 0.4092

💰TP1 0.4143
...297
💰TP3 0.4706
🚫SL 0.3887

〽Leverage 5x

 content",d5d0093624e481626b186a38de76c86a,2026-03-02T15:21:10+00:00,2026-03-02T20:08:18.189159+00:00,234,t.me/WolfxCrypto_VIP
214344,3665,"SUI/USDT 📈 BUY

🔹Entry zone: 0.949

💰TP1 0.960862
...💰TP3 1.091350
🚫SL 0.901550

〽Leverage 5x

 content",db6abe9d00ca88a367564787750e1ffd,2026-03-02T15:20:42+00:00,2026-03-02T20:08:19.000414+00:00,234,t.me/WolfxCrypto_VIP
214300,3663,"SAND/USDT 📈 BUY

🔹Entry zone: 0.08761

💰TP1 0.0887...9
💰TP3 0.10075
🚫SL 0.08323

〽Leverage 5x

 content",c95e0732b9ef6c0a727e687a08e56c2e,2026-03-02T15:17:55+00:00,2026-03-02T20:08:18.109785+00:00,234,t.me/WolfxCrypto_VIP
214364,3660,"APT/USDT 📈 BUY

🔹Entry zone: 0.9793

💰TP1 0.99154
...6
💰TP3 1.12620
🚫SL 0.93033

〽Leverage 5x

 content",dd74ccf4f41720346087d6c290e35ee2,2026-03-02T15:15:32+00:00,2026-03-02T20:08:19.132877+00:00,234,t.me/WolfxCrypto_VIP
214318,3658,"DYDX/USDT 📈 BUY

🔹Entry zone: 0.098

💰TP1 0.099
💰T...0.103
💰TP3 0.113
🚫SL 0.093

〽Leverage 5x

 content",461b8a7f104262ba26483dd39e8bc6a4,2026-03-02T15:10:50+00:00,2026-03-02T20:08:18.446228+00:00,234,t.me/WolfxCrypto_VIP
214376,3652,"OP/USDT 📈 BUY

🔹Entry zone: 0.1268

💰TP1 0.1283850...P3 0.1458200
🚫SL 0.1204600

〽Leverage 5x

 content",4d2a4c6c17581da40e11c6e35b6eeaf3,2026-03-02T14:53:34+00:00,2026-03-02T20:08:19.253775+00:00,234,t.me/WolfxCrypto_VIP
214321,3649,"ARB/USDT 📈 BUY

🔹Entry zone: 0.1052

💰TP1 0.106515...💰TP3 0.120980
🚫SL 0.099940

〽Leverage 5x

 content",714249ed4b2823ac668476856f1a2b1d,2026-03-02T14:50:17+00:00,2026-03-02T20:08:18.477932+00:00,234,t.me/WolfxCrypto_VIP
214343,3648,"ORDI/USDT 📈 BUY

🔹Entry zone: 2.497

💰TP1 2.528212...💰TP3 2.871550
🚫SL 2.372150

〽Leverage 5x

 content",2497a4f0c89e82beaada1e29ea313d7b,2026-03-02T14:49:47+00:00,2026-03-02T20:08:18.996344+00:00,234,t.me/WolfxCrypto_VIP
