id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
177170,44043,"🌹🌹#BIRB/USDT LONG🌹🌹

ENTRY 3900-3700

STOPLOSS 350...
4100
4300
4500
4700
5000

LEV/20X/50X

@UScrypto1",fc429c6ac2f651acb6dc6e70c3758416,2026-02-03T09:06:03+00:00,2026-02-03T11:49:08.387801+00:00,148,t.me/uscrypto2
177180,44040,"🌹🌹#INX/USDT LONG🌹🌹

ENTRY 1490-1470

STOPLOSS 1450...
1520
1540
1570
1600
1650

LEV/20X/50X

@UScrypto1",f15680e1de2b93f05681423aa7a0cce3,2026-02-03T08:44:08+00:00,2026-02-03T11:49:08.699309+00:00,148,t.me/uscrypto2
177199,44039,"🌹🌹#ARC/USDT LONG🌹🌹

ENTRY 5700-5400

STOPLOSS 5300...GET 
5900
6100
6300
6500
6700

LEV/20X

@UScrypto1",5cf9dcaf6d190240a22f8eac0de83b51,2026-02-03T08:39:04+00:00,2026-02-03T11:49:08.859716+00:00,148,t.me/uscrypto2
177190,44034,"🌹🌹#BIRB/USDT LONG🌹🌹

ENTRY 3400-3300

STOPLOSS 310...
3500
3600
3700
3800
3900

LEV/20X/50X

@UScrypto1",68b290a6fd8d704cfd7345c6875e3d74,2026-02-03T07:09:13+00:00,2026-02-03T11:49:08.791270+00:00,148,t.me/uscrypto2
177203,44031,"🌹🌹#ZIL/USDT LONG🌹🌹

ENTRY 700-680

STOPLOSS 670

T... 
720
740
760
780
800

LEV/20X/50X/75X

@UScrypto1",571e407354cef4896ed82d2e905f3059,2026-02-03T06:52:53+00:00,2026-02-03T11:49:08.892603+00:00,148,t.me/uscrypto2
177193,44024,"🌹🌹#HYPE/USDT SHORT🌹🌹

ENTRY 38-39

STOPLOSS 40

TARGET 
37
36
35
34
33

LEV/20X/50X/75X

@UScrypto1",9036416ba662764a4396019b254d0a3c,2026-02-03T04:50:17+00:00,2026-02-03T11:49:08.814867+00:00,148,t.me/uscrypto2
177194,44015,"🌹🌹#AVAAI/USDT SHORT🌹🌹

ENTRY 1200-1250

STOPLOSS 1...
1150
1100
1050
1000
0900

LEV/20X/50X

@UScrypto1",78f61bb6c2b71973d79f7f1b8590c483,2026-02-02T12:54:10+00:00,2026-02-03T11:49:08.817027+00:00,148,t.me/uscrypto2
177187,44006,"🌹🌹#AUCTION/USDT SHORT🌹🌹

ENTRY 5.60-5.70

STOPLOSS...
5.40
5.30
5.20
5.10
5.00

LEV/20X/50X

@UScrypto1",a212bac16e451120c49894ef4e0e3c7c,2026-02-02T09:01:01+00:00,2026-02-03T11:49:08.750028+00:00,148,t.me/uscrypto2
177210,44001,"🌹🌹#AUCTION/USDT LONG🌹🌹

ENTRY 5.80_5.70

STOPLOSS 5.60

TARGET 5.90

LEV/20X/50X

@UScrypto1",6cced9a98242356aceeac7b406b29a57,2026-02-02T08:19:05+00:00,2026-02-03T11:49:14.556982+00:00,148,t.me/uscrypto2
177215,43998,"🌹🌹#AUCTION/USDT LONG🌹🌹

ENTRY 5.25_5.10

STOPLOSS ...
5.40
5.50
5.60
5.70
5.80

LEV/20X/50X

@UScrypto1",fc3922cf7165d269510175460bc2d272,2026-02-02T08:03:09+00:00,2026-02-03T11:49:14.904290+00:00,148,t.me/uscrypto2
177212,43992,"$BTC On Major Weekly Support ⚡️

Looking For Long Trade With Tight Stoploss 🔥",cf1daac18d83cad8d54db7652a24112d,2026-02-02T05:47:26+00:00,2026-02-03T11:49:14.756275+00:00,148,t.me/uscrypto2
177222,43965,"🌹🌹#UAI/USDT SHORT🌹🌹

ENTRY 2000-2050

STOPLOSS 210...GET 
1950
1900
1850
1800
1750

LEV/20X

@UScrypto1",e5cb09776c99c604a7870c8773516262,2026-02-01T16:46:57+00:00,2026-02-03T11:49:15.443054+00:00,148,t.me/uscrypto2
177219,43961,"🌹🌹#LIGHT/USDT SHORT🌹🌹

ENTRY 4050_4100

STOPLOSS 4...
3900
3800
3700
3600
3500

LEV/20X/50X

@UScrypto1",a5c9ff24038c21785d40d134ba6164f5,2026-02-01T15:27:57+00:00,2026-02-03T11:49:15.327174+00:00,148,t.me/uscrypto2
181154,44141,"🌹🌹#FIGHT/USDT LONG🌹🌹

ENTRY 7000_6800

STOPLOSS 66...GET 
7200
7400
7600
7800
8100

LEV/20X

@UScrypto1",1f67170942be8caa1f00d454befab98d,2026-02-05T11:28:57+00:00,2026-02-05T14:58:37.075426+00:00,148,t.me/uscrypto2
181166,44139,"🌹🌹#BTC/USDT LONG🌹🌹

ENTRY 70000_69000

STOPLOSS 68...71000
72000
73000
74000
75000

LEV/20X

@UScrypto1",2fa36e378f1926043151d7038af6a8dd,2026-02-05T11:26:11+00:00,2026-02-05T14:58:37.375682+00:00,148,t.me/uscrypto2
181163,44081,"🌹🌹#ARC/USDT LONG🌹🌹

ENTRY 6500_6300

STOPLOSS 6100...6700
6900
7100
7300
7500
7800

LEV/20X

@UScrypto1",9eae5aa50aee56e460cb589ed0989440,2026-02-03T19:04:26+00:00,2026-02-05T14:58:37.367103+00:00,148,t.me/uscrypto2
181165,44078,"🌹🌹#BTC/USDT LONG🌹🌹

ENTRY 74500_73500

STOPLOSS 73...00
76000
76500
77000

LEV/20X/50X/150X

@UScrypto1",64026847b21b48855b8b6a673bb8f8ea,2026-02-03T18:21:13+00:00,2026-02-05T14:58:37.376912+00:00,148,t.me/uscrypto2
