id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
51239,15702,"#Личное_мнение_автора_и_аналитика_Автора_не_несет_...70-71 000 тыс.

Бычка временно, не расслабляться.👀",02ecf50bd989c0beec8ace20524f5228,2025-12-03T19:38:38+00:00,2025-12-03T21:13:06.698951+00:00,131,t.me/DnevnikTreydera_ALEXA_2017
51244,15692,"#Личное_мнение_автора_и_аналитика_Автора_не_несет_...нс.

https://t.me/DnevnikTreydera_ALEXA_2017/15655",fa86f8d7ae33e769ea330144c557b4d9,2025-12-03T08:47:18+00:00,2025-12-03T21:13:07.542843+00:00,131,t.me/DnevnikTreydera_ALEXA_2017
47407,15674,"#BTC - Индикатор указывает на продолжение роста, и...с.👀

https://t.me/DnevnikTreydera_ALEXA_2017/15655",88097a56729f986c9355b4c79588f168,2025-12-02T18:45:21+00:00,2025-12-02T20:31:02.791503+00:00,131,t.me/DnevnikTreydera_ALEXA_2017
47429,15665,"#ETH - Если наклонную линию не сломают, то, можно ...ь.👀

https://t.me/DnevnikTreydera_ALEXA_2017/15658",2738d573696b404da308e2db587e2a0c,2025-12-02T15:38:45+00:00,2025-12-02T20:31:03.188135+00:00,131,t.me/DnevnikTreydera_ALEXA_2017
70581,15749,Внимание все на #BTC - уровни 91 000-91 350- 91 87...tps://t.me/DnevnikTreydera_ALEXA_2017/15731?single,ff4081ff02aeaecaea6267e8fe5c59f1,2025-12-11T19:31:02+00:00,2025-12-12T00:11:15.758579+00:00,131,t.me/DnevnikTreydera_ALEXA_2017
70586,15741,"#LTC - Сверху давят объемы, индикатор переключился...ьно 👉https://t.me/DnevnikTreydera_ALEXA_2017/15721",8ab49de2937d03c7e6137698820f2463,2025-12-11T17:48:33+00:00,2025-12-12T00:11:19.816168+00:00,131,t.me/DnevnikTreydera_ALEXA_2017
70601,15730,#Личное_мнение_автора_и_аналитика_Автора_не_несет_...ход и закреп цены под уровнями 89 400-90 000 тыс.👀,22b91a7c435633538cde786ed1fe7740,2025-12-11T14:30:47+00:00,2025-12-12T00:11:20.848483+00:00,131,t.me/DnevnikTreydera_ALEXA_2017
70589,15728,"#BTC - Индикатор переключился на шорт сценарий, се...723

https://t.me/DnevnikTreydera_ALEXA_2017/15724",fd56128221e5bd3f6d7102b51d0ce302,2025-12-11T06:48:55+00:00,2025-12-12T00:11:20.683690+00:00,131,t.me/DnevnikTreydera_ALEXA_2017
76421,15787,"#ETH - Если цена не вернется и не закрепится выше ...а, на ретесте канала, можно попробовать зашортить.",eddfd5ca3312e81a8befbec4a3b18c8c,2025-12-13T20:19:03+00:00,2025-12-14T01:55:18.904747+00:00,131,t.me/DnevnikTreydera_ALEXA_2017
76460,15762,"#BTC - Желающие могут попробовать шортануть от имб...рт сценарий, после того як снял манипуль стопы.🤷‍♂",449ef8202211168af5f59739ea8b41ae,2025-12-13T09:58:29+00:00,2025-12-14T01:55:19.044075+00:00,131,t.me/DnevnikTreydera_ALEXA_2017
78744,15795,"#BTC - Вверху есть ликвидация, на уровнях 91 000-9...ртануть от имбананса, стоп выше уровня 94 500 тыс.",cdea337e7b55f8d3df5231e38272f5c7,2025-12-14T15:02:07+00:00,2025-12-15T01:23:42.429647+00:00,131,t.me/DnevnikTreydera_ALEXA_2017
87617,15854,"#LTC - появился очередной сигнал на шорт на 1 Ч графике.

Ранее",90da7666d5561f17b6787868338b80f3,2025-12-17T19:44:11+00:00,2025-12-18T03:34:05.879016+00:00,131,t.me/DnevnikTreydera_ALEXA_2017
87696,15849,"#ETH  - Пока все четко по разметке направляемся вн...ке появился новый сигнал в шорт, цель 2670$

Ранее",2069645efad0f1afc468a2f4a96d9e62,2025-12-17T19:24:44+00:00,2025-12-18T03:34:06.829200+00:00,131,t.me/DnevnikTreydera_ALEXA_2017
84574,15840,"#LTC - Приоритет к дальнейшему снижению, от уровней 79-80$, можно пробовать повторно шортить.

Ранее",2539cb1f747f7887ae829210d5dbb1c8,2025-12-16T08:49:50+00:00,2025-12-17T03:10:02.157248+00:00,131,t.me/DnevnikTreydera_ALEXA_2017
