id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
20043,6795,$ETH profits,7b6e37b7dbcf7465b834c0415bbdfea6,2025-11-15T18:05:03+00:00,2025-11-15T18:37:19.319063+00:00,83,t.me/AlwaysWinChannel
19274,6793,"A quick review of the VIP 
What you need to improv...table 

Kindly message me privately with ur review",8054ece9ea99793fb518d04d0d2a21a7,2025-11-15T13:22:44+00:00,2025-11-15T15:25:39.509026+00:00,83,t.me/AlwaysWinChannel
19286,6792,"Portfolio management 
+$13k profits",6093f26561702c6866fb9e131236ccd0,2025-11-15T02:42:37+00:00,2025-11-15T15:25:39.677134+00:00,83,t.me/AlwaysWinChannel
19280,6791,"BTC/USDT LONG ✳️
Leverage - 20x
Entries 95220

Tar...2 99800
Target 3. 102800
Target 4 106000

SL 93500",81050dfa1d149d7e09d288a38920dfb0,2025-11-15T01:17:57+00:00,2025-11-15T15:25:39.581423+00:00,83,t.me/AlwaysWinChannel
19299,6789,"SOL/USDT LONG ✳️
Leverage 10x
Entries  141

Target 1 145
Target 2 150
Target 3 156


SL 137",b305de009de8e14f4f43ca4257572878,2025-11-15T01:16:21+00:00,2025-11-15T15:25:39.766931+00:00,83,t.me/AlwaysWinChannel
19311,6787,"BTC/USDT LONG ✳️
Leverage - 20x
Entries 94985

Tar...2 99800
Target 3. 102800
Target 4 106000

SL 93500",031c0e4ca16298277e58a610082141c0,2025-11-15T01:15:16+00:00,2025-11-15T15:25:39.844240+00:00,83,t.me/AlwaysWinChannel
19290,6785,"ETH/USDT LONG ✳️
Leverage - 20x
Entries 3148

Targ...Target 2 3320
Target 3 3400
Target 4 3550

SL 3045",467961f472ee99a5bdd597e54905d6ee,2025-11-15T01:14:28+00:00,2025-11-15T15:25:39.702987+00:00,83,t.me/AlwaysWinChannel
18969,6783,"There will be an upcoming pump event exclusively for VIP members
Dm if you are interested to join",ab6acbbd50256e4a1080b1fa0018c012,2025-11-14T10:31:55+00:00,2025-11-14T20:30:34.258351+00:00,83,t.me/AlwaysWinChannel
18965,6782,$ETH 2800 zone will be touched and after we will rally back to 5k reach again,deb1bf25cdece3654142a13b93feb0a8,2025-11-14T07:48:45+00:00,2025-11-14T20:30:34.176148+00:00,83,t.me/AlwaysWinChannel
18975,6779,#SOL/USDT Manually Cancelled,bf941afd4ab1ec98641e2cc623f7da70,2025-11-14T04:41:46+00:00,2025-11-14T20:30:34.283622+00:00,83,t.me/AlwaysWinChannel
18972,6778,"SOL/USDT LONG ✳️
Leverage 10x
Entries  143

Target 1 149
Target 2 154
Target 3 168


SL 138",84892dec07d3af162b5ab5485ab094e2,2025-11-13T20:36:43+00:00,2025-11-14T20:30:34.269552+00:00,83,t.me/AlwaysWinChannel
18976,6776,"SOL/USDT LONG ✳️
Leverage 10x
Entries  145

Target 1 149
Target 2 154
Target 3 168


SL 142",61617573232d7a1dc978ba1076512b52,2025-11-13T18:52:49+00:00,2025-11-14T20:30:34.341587+00:00,83,t.me/AlwaysWinChannel
