id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
52832,43540,"$CAKEUSDT

SHORT

RR : 2

LEVERAGE : 20x

ENTRY : ... 2.3278
2️⃣ 2.2645

STOPLOSS : 2.4548

💎GO PREMIUM",234aa5f9872e009f7e58d980a199ca52,2025-12-04T06:41:03+00:00,2025-12-04T21:19:56.720948+00:00,197,t.me/CryptoHeaven
59732,43683,"$USTCUSDT

SHORT

RR : 2

LEVERAGE : 10x

ENTRY : ...644
2️⃣ 0.008172

STOPLOSS : 0.009577

💎GO PREMIUM",8afc669a395f90df274b98be836ceb6b,2025-12-07T13:09:51+00:00,2025-12-07T22:50:21.466283+00:00,197,t.me/CryptoHeaven
62029,43743,"💫 #DOGE/𝗨𝗦𝗗𝗧 💫  #𝗟𝗢𝗡𝗚 - 𝟯𝘅 𝘁𝗼 𝟭𝟬𝘅 
𝗘𝗻𝘁𝗿𝘆        : ... 30members allow👇💰

https://t.me/+bR1YgjAOyp8yY2E9",cc23a49eb792582d296a8a96a7946dd9,2025-12-08T22:34:02+00:00,2025-12-08T22:58:16.528910+00:00,197,t.me/CryptoHeaven
63937,43764,"$RDNTUSDT

LONG

RR : 2

LEVERAGE : 10x

ENTRY : 0...3
2️⃣ 0.0132130

STOPLOSS : 0.0113055

💎GO PREMIUM",fca9e98bb102354cf3f1ee5263fcf984,2025-12-09T09:46:29+00:00,2025-12-09T23:22:59.624008+00:00,197,t.me/CryptoHeaven
66843,43840,"💫 #DOGE/𝗨𝗦𝗗𝗧 💫  #𝗟𝗢𝗡𝗚 - 𝟯𝘅 𝘁𝗼 𝟭𝟬𝘅 
𝗘𝗻𝘁𝗿𝘆        : ... 30members allow👇💰

https://t.me/+GAqwsTiqyWs4Mjg1",128b7a3dfb464e49053f3f74ab5171d7,2025-12-10T23:35:05+00:00,2025-12-11T00:59:11.683945+00:00,197,t.me/CryptoHeaven
66875,43809,"$GRTUSDT

SHORT

RR : 3

LEVERAGE : 50x

ENTRY : 0...04534
2️⃣ 0.04442

STOPLOSS : 0.04626

💎GO PREMIUM",ba51a106a62edbbe08899e16bf1f2c3c,2025-12-10T09:15:02+00:00,2025-12-11T00:59:11.912176+00:00,197,t.me/CryptoHeaven
69820,43883,"📊 FUTURES (BINANCE) 

#SANDUSDT

🟢LONG ENTRY :- 0....5800

👇TAKE PROFIT

https://t.me/+H3x8IaNNq1gzNTQ0",3658890b0639614686d214bb27ce4931,2025-12-11T22:34:02+00:00,2025-12-12T00:10:28.599893+00:00,197,t.me/CryptoHeaven
72779,43931,"💫 #DOGE/𝗨𝗦𝗗𝗧 💫  #𝗟𝗢𝗡𝗚 - 𝟯𝘅 𝘁𝗼 𝟭𝟬𝘅 
𝗘𝗻𝘁𝗿𝘆        : ... 30members allow👇💰

https://t.me/+bej6DMtqdbAwMjU9",ab18eb40175458e7acec72db5b791ebc,2025-12-12T23:27:32+00:00,2025-12-13T00:10:33.062041+00:00,197,t.me/CryptoHeaven
72788,43923,"$ENJUSDT

SHORT

RR : 2

LEVERAGE : 5x

ENTRY : 0....02760
2️⃣ 0.02449

STOPLOSS : 0.03379

💎GO PREMIUM",7566582b1208af46194ab8e34059c9ea,2025-12-12T16:14:13+00:00,2025-12-13T00:10:33.726172+00:00,197,t.me/CryptoHeaven
75770,43957,"$BANANAS31USDT

SHORT

RR : 2

LEVERAGE : 10x

ENT...172
2️⃣ 0.003004

STOPLOSS : 0.003513

💎GO PREMIUM",d712c548e781b968fbcbd1303b11b6c8,2025-12-13T11:33:34+00:00,2025-12-14T01:54:17.005099+00:00,197,t.me/CryptoHeaven
78156,43978,"$ARUSDT

LONG

RR : 2

LEVERAGE : 33x

ENTRY : 3.9...1️⃣ 4.011
2️⃣ 4.074

STOPLOSS : 3.884

💎GO PREMIUM",5362b20f215498a945ec868672a62481,2025-12-14T02:24:06+00:00,2025-12-15T01:23:14.858290+00:00,197,t.me/CryptoHeaven
