id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
54051,4168,"ETH/USDT 

🔹Enter below: 3130.75(with a minimum va...89.03

〽️Leverage x5

◽️Respect the entry in zone.",d65741c79b6d8dd81fbf1b62635a39b6,2025-12-04T18:38:36+00:00,2025-12-04T21:21:43.891600+00:00,66,t.me/Crypto_leakk
54046,4166,"📍 DECEMBER 4TH, 2025 - CRYPTO ANALYSIS👇

Bitcoin (...tch:

• Resistance: 95K and 98K
——————————————————",646f0da22dc90bf7988a5800f512fa17,2025-12-04T11:09:51+00:00,2025-12-04T21:21:43.856881+00:00,66,t.me/Crypto_leakk
51764,4160,"BTC/USDT 📈 BUY

🔹Enter above: 93113.7 (with a maxi...92320.6

〽️Leverage 10x

◽️Respect the entry zone.",3b1b367110386d07f5c07bfa16b5be5f,2025-12-03T19:53:11+00:00,2025-12-03T21:13:41.907223+00:00,66,t.me/Crypto_leakk
51776,4157,"BTC/USDT 📈 BUY

🔹Enter above: 93113.7 (with a maxi...92130.7

〽️Leverage 10x

◽️Respect the entry zone.",f8d692afa47ea8f2891a6f6083da5dd6,2025-12-03T18:00:12+00:00,2025-12-03T21:13:43.017821+00:00,66,t.me/Crypto_leakk
48363,4150,"BTC/USDT 📈 BUY

🔹Enter above: 87650.3 (with a maxi... 86318.0

〽️Leverage 7x

◽️Respect the entry zone.",0366a5378c08e446e763c61805a403ba,2025-12-02T10:55:58+00:00,2025-12-02T20:33:44.292907+00:00,66,t.me/Crypto_leakk
60698,4187,"BTC/USDT 📈 BUY

🔹Enter above: 91036.6 (with a maxi... 87684.0

〽️Leverage 3x

◽️Respect the entry zone.",3fb400693292c84d8695ffaaa1532a10,2025-12-07T17:33:54+00:00,2025-12-07T22:51:20.088409+00:00,66,t.me/Crypto_leakk
63097,4191,"📍 DECEMBER 8TH, 2025 - CRYPTO ANALYSIS👇

Bitcoin (...h:

• Resistance: 94.2K and 98K
——————————————————",ebd41b348343b17281de90ead80fae3c,2025-12-08T18:14:39+00:00,2025-12-08T22:59:17.993297+00:00,66,t.me/Crypto_leakk
68222,4203,"ETH/USDT 

🔹Enter below: 3323.27(with a minimum va...91.80

〽️Leverage x5

◽️Respect the entry in zone.",bcb5611818f241bc5b12b7cb8d5d21c2,2025-12-10T21:16:02+00:00,2025-12-11T01:00:22.696309+00:00,66,t.me/Crypto_leakk
71093,4209,"BTC/USDT 

🔹Enter below: 89279.9(with a minimum va...615.0

〽️Leverage x9

◽️Respect the entry in zone.",99f046488423a864239875cde219f6d3,2025-12-11T16:18:02+00:00,2025-12-12T00:11:50.584908+00:00,66,t.me/Crypto_leakk
76896,4215,"BTC/USDT 

🔹Enter below: 90068.6(with a minimum va...469.0

〽️Leverage x4

◽️Respect the entry in zone.",27672693874db52ccad3975df74a7e00,2025-12-13T03:56:32+00:00,2025-12-14T01:56:04.406722+00:00,66,t.me/Crypto_leakk
85248,4225,"BTC/USDT 📈 BUY

🔹Enter above: 87909.6 (with a maxi... 85992.0

〽️Leverage 5x

◽️Respect the entry zone.",ca371c401514b3fc254909a20981446f,2025-12-16T22:49:10+00:00,2025-12-17T03:10:52.262472+00:00,66,t.me/Crypto_leakk
