id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
178128,11673,"⚡️⚡️FIL/USDT⚡️⚡️

Short
Leverage : 25x

Entry: 1.0...55, 1.044, 1.031, 1.023, 1.008 

StopLoss :- 1.154",3d891d11db577e97d957228e351d131d,2026-02-03T10:26:13+00:00,2026-02-03T11:50:33.988429+00:00,80,t.me/whaletankfreesignals
178078,11672,"⚡️⚡️#ANKR/USDT⚡️⚡️

Short
Leverage : Cross 25×

En...00538
2)  0.00520
3)  0.00500

Stoploss : 0.005880",54b2c63066534c82acd8b172e4dc92da,2026-02-03T09:36:26+00:00,2026-02-03T11:50:33.328133+00:00,80,t.me/whaletankfreesignals
178123,11669,"TRADE: $AUCTION/USDT
🟥 SHORT

🌟 Entry Parameters
✅...anagement
❌ StopLoss: 5.7455

🔰 Leverage: 5x – 20x",40b848b26f41c77391003f042d00c5d2,2026-02-03T09:00:24+00:00,2026-02-03T11:50:33.950561+00:00,80,t.me/whaletankfreesignals
178150,11668,"$SOMI/USDT #LONG

Leverage 10x 


✅Entry Zone: 0.2...1 - 0.2397 - 0.2512 - 0.2632 - 0.2833

🚫SL: 0.2070",35fbbe0a88e4834808a5931a678defed,2026-02-02T10:26:20+00:00,2026-02-03T11:50:34.099617+00:00,80,t.me/whaletankfreesignals
181905,11695,"#VIP TRADE

#GLM/USDT 
Exchanges: Bingx 

Signal T...0.20263
3) 0.20056
4) 0.19744

Stop Targets:
5-10%",be70b51570fb9c7c4ad75e6be1cd7d8d,2026-02-05T10:19:51+00:00,2026-02-05T15:00:08.388474+00:00,80,t.me/whaletankfreesignals
181923,11694,"#VIP TRADE

#OP/USDT 
Exchanges: Bingx 

Signal Ty...0.20660
3) 0.20448
4) 0.20131

Stop Targets:
5-10%",36a58d52a65712b9e1ca0e004091e208,2026-02-05T10:17:59+00:00,2026-02-05T15:00:08.566430+00:00,80,t.me/whaletankfreesignals
185615,11720,"SHORT 

BTC/USDT
LEVERAGE : 50X

ENTRY ZONE:
📍 $68...750
TP2: $63000
TP3: $61000


STOP LOSS 🛑
❌ $71700",8f2c0f7803764fa8e3223cc88ecddca5,2026-02-07T08:36:25+00:00,2026-02-07T15:15:27.470366+00:00,80,t.me/whaletankfreesignals
185559,11719,"✅ Long

#ADA/USDT

Entry zone : 0.26238 - 0.27050
....29606
0.30413

Stop loss :0.251565

Leverage: 75x",565d7faa300a83915065c5b7267b9bb6,2026-02-07T07:05:51+00:00,2026-02-07T15:15:26.928909+00:00,80,t.me/whaletankfreesignals
189168,11758,"⚡️⚡️ZEN/USDT⚡️⚡️

Long
Leverage: 25x

Entry: 6.052...61, 6.231, 6.283, 6.366, 6.417 

StopLoss :- 5.715",2a4cf764e7b0615e86618abf3d180322,2026-02-09T18:26:03+00:00,2026-02-09T20:04:49.723470+00:00,80,t.me/whaletankfreesignals
189151,11747,"#ZAMA/USDT - Short 50x 

Entry Targets: 0.02783
Ta...ets:

1) 0.02727 
2) 0.027 
3) 0.02672 
4) 0.02644",fbf754405739dbf6589b9e8be7bb6e6d,2026-02-08T20:50:22+00:00,2026-02-09T20:04:49.588604+00:00,80,t.me/whaletankfreesignals
189194,11742,"LONG $BTC/USDT
LEVERAGE : 50X

ENTRY ZONE
$70,400 ...1,550
$72,650
$74,100
$76,200

STOP LOSS 🛑
$69,450",a5d0c74a24e9c43a0adc54ced8b5216a,2026-02-08T17:49:30+00:00,2026-02-09T20:04:50.629094+00:00,80,t.me/whaletankfreesignals
189200,11737,"⚡️⚡️#B/USDT⚡️⚡️

Long
Leverage:  Cross 25× To 50×
...argets: 0.1710, 0.1780, 0.1880

Stop Loss: .0.1570",6754ab99823e60d8f24dad4d4bdd7891,2026-02-08T15:13:59+00:00,2026-02-09T20:04:50.883896+00:00,80,t.me/whaletankfreesignals
189197,11735,"⚡️⚡️#SKR/USDT⚡️⚡️

Long
Leverage:  Cross 25× To 50...ts: 0.02595, 0.02680, 0.02890

Stop Loss: .0.02390",65d46417bdea0d87ba0c7d7a8c10127d,2026-02-08T14:56:12+00:00,2026-02-09T20:04:50.756749+00:00,80,t.me/whaletankfreesignals
189193,11733,"📉Short ETH

⚡️Entry : now 
💊DCA : 2170
❌SL: 2205
✅TP: 2050 - 1970",d7df93d1b5333ab939f6a54f2699ce2c,2026-02-08T14:06:59+00:00,2026-02-09T20:04:50.626413+00:00,80,t.me/whaletankfreesignals
189199,11732,"⚡️⚡️YALA/USDT⚡️⚡️

SHORT
Entry Targets : 
1) 0.008... 0.00740
4) 0.00660
5) 0.00580

Stoploss : 0.01015",97dcd49b7a7851a53c01d70b49e0bba6,2026-02-08T14:05:03+00:00,2026-02-09T20:04:50.849974+00:00,80,t.me/whaletankfreesignals
189205,11729,"#VIP TRADE

#WHITEWHALE/USDT - Short 20x

Entry Ta...argets:

1) 0.1133 
2) 0.1121 
3) 0.111 
4) 0.1098",7ce4e786e5f60b3c37f6164eb26f02ef,2026-02-08T11:16:39+00:00,2026-02-09T20:04:52.476321+00:00,80,t.me/whaletankfreesignals
189210,11726,"#ASTER/USDT #LONG

✅Entry Zone:-0.6090

Leverage :... , 0.6790 , 0.7520

DCA = 0.5882
🚫STOPLOSS:-0.5670",e2311850f16307cfb580b835c632092d,2026-02-08T10:05:31+00:00,2026-02-09T20:04:53.187990+00:00,80,t.me/whaletankfreesignals
189211,11724,"⚡️⚡️PTB/USDT⚡️⚡️

Position: LONG 
Leverage:  Cross...0.001632, 0.001690, 0.001780

Stop Loss: .0.001500",c61bbb7581b751c66ebaad0062e9d4e4,2026-02-08T01:15:36+00:00,2026-02-09T20:04:53.278674+00:00,80,t.me/whaletankfreesignals
