id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
28262,35376,"MARKET IS RISKY HOLD ON👍 EVERYCOIN IS GIVING FAKE ...

HOLD ON WE WIL WAIT FOR PROPER MOVE IN SHA ALLAH",ea74f3e84f99ecd2664a5c167791c593,2025-11-23T12:04:49+00:00,2025-11-23T17:21:59.642596+00:00,193,t.me/thewolfcrypto1
28267,35371,"#WOLF_VIP_SIGNAL 👍

👍WOLF PREMIUM TRADE RESULT

💵#...👍

👑 @Wolfscalperadmin ✅

#WE_STAND_WITH_PALESTINE",8d563b8c2a546400977124730f492e92,2025-11-23T09:30:45+00:00,2025-11-23T17:21:59.678277+00:00,193,t.me/thewolfcrypto1
28254,35365,"#WOLF_VIP_SIGNAL 👍

👍WOLF PREMIUM TRADE RESULT

💵#...👍

👑 @Wolfscalperadmin ✅

#WE_STAND_WITH_PALESTINE",d08e9659c7a4a453d234da2421bf3ab4,2025-11-23T07:37:02+00:00,2025-11-23T17:21:59.561814+00:00,193,t.me/thewolfcrypto1
28270,35361,"#WOLF_VIP_SIGNAL 😎

👍#PIPPIN/USDT MADE US RICH ALH...IX

👑 @Wolfscalperadmin✅

#WE_STAND_WITH_PALESTINE",507b5683c0c94e6b38430fb67f9a1193,2025-11-23T06:10:44+00:00,2025-11-23T17:21:59.727990+00:00,193,t.me/thewolfcrypto1
28263,35359,"MASSIVE MASSIVE MASSIVE
👍👍👍

+849.34% WITH IN FEW MINUTES ALHAMDULILAH",f84285e7e498b001a9893411d9235fc9,2025-11-23T05:57:19+00:00,2025-11-23T17:21:59.657171+00:00,193,t.me/thewolfcrypto1
30086,35458,"#WOLF_FREE_SIGNAL 👑

MASSIVE 👍 PROFIT ALHAMDULILAH...
💥 WOLF IS UNSTOPPABLE 💥

#WE_STAND_WITH_PALESTINE",70b48865b4d311b823228e5199ad997d,2025-11-24T17:19:17+00:00,2025-11-24T17:37:04.774774+00:00,193,t.me/thewolfcrypto1
30092,35457,"#WOLF_VIP_SIGNAL 👍

👍WOLF PREMIUM TRADE RESULT

💵#...👍

👑 @Wolfscalperadmin ✅

#WE_STAND_WITH_PALESTINE",d4d5483513a59667074d6461aeb3108c,2025-11-24T17:13:52+00:00,2025-11-24T17:37:04.832643+00:00,193,t.me/thewolfcrypto1
30089,35456,WHO HOLD?,02a6d7640e059c45e9efda1696e95506,2025-11-24T17:05:22+00:00,2025-11-24T17:37:04.804364+00:00,193,t.me/thewolfcrypto1
30100,35455,"#WOLF_VIP_SIGNAL 👑

MASSIVE 👍 PROFIT ALHAMDULILAH
...LICK TO JOIN BITUNIX NOW

#WE_STAND_FOR_PALESTINEl",487887674e906dfb7f06019c36fc0f78,2025-11-24T17:03:37+00:00,2025-11-24T17:37:05.099434+00:00,193,t.me/thewolfcrypto1
30098,35454,"#WOLF_VIP_SIGNAL 😎

👍#XPIN/USDT MADE US RICH ALHAM...IX

👑 @Wolfscalperadmin✅

#WE_STAND_WITH_PALESTINE",8394b6325c931a9392ee725a4de53c2d,2025-11-24T17:02:23+00:00,2025-11-24T17:37:05.081419+00:00,193,t.me/thewolfcrypto1
