id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
221327,51354,"| Coin: #FLOW/USDT - Long 20x |

Entry Targets: 0....) 0.07025 
3) 0.07093 
4) 0.07161 

Binance Pumps®",29a7c1a613fab3d0a07e15b26adfd560,2026-03-10T15:49:38+00:00,2026-03-10T16:33:21.173226+00:00,107,t.me/BinancePumpSignaIs
221331,51351,"| Coin: #STBL/USDT - Long 20x |

Entry Targets: 0....) 0.03839 
3) 0.03876 
4) 0.03913 

Binance Pumps®",b83edf0ef9c19d909d489c0638c6e3c7,2026-03-10T13:32:09+00:00,2026-03-10T16:33:21.535459+00:00,107,t.me/BinancePumpSignaIs
221330,51350,"| Coin: #EDEN/USDT - Short 20x |

Entry Targets: 0...) 0.03987 
3) 0.03946 
4) 0.03904 

Binance Pumps®",c4062c44d1ec6ca404ecc41edf390310,2026-03-10T13:11:59+00:00,2026-03-10T16:33:21.526848+00:00,107,t.me/BinancePumpSignaIs
221336,51345,"| Coin: #OPN/USDT - Short 20x |

Entry Targets: 0.... 
2) 0.4229 
3) 0.4186 
4) 0.4142 

Binance Pumps®",f56c2ff6b996d417a9cd3f2bc82d7e47,2026-03-05T14:10:57+00:00,2026-03-10T16:33:22.016490+00:00,107,t.me/BinancePumpSignaIs
221337,51344,"| Coin: #ROBO/USDT - Short 20x |

Entry Targets: 0...2) 0.03981 
3) 0.0394 
4) 0.03899 

Binance Pumps®",447ce3e80404037381ac148de6f6f9b8,2026-03-05T14:08:51+00:00,2026-03-10T16:33:22.021888+00:00,107,t.me/BinancePumpSignaIs
221350,51331,"| Coin: #1000RATS/USDT - Short 20x |

Entry Target...) 0.05236 
3) 0.05182 
4) 0.05128 

Binance Pumps®",dd41f106791c969b07446ed10a729e8f,2026-03-04T17:14:28+00:00,2026-03-10T16:33:23.157246+00:00,107,t.me/BinancePumpSignaIs
221351,51330,"| Coin: #SAHARA/USDT - Short 20x |

Entry Targets:...2) 0.02718 
3) 0.0269 
4) 0.02662 

Binance Pumps®",81a43d53fc6dfa7c017aab1c47b7a188,2026-03-04T17:12:28+00:00,2026-03-10T16:33:23.163067+00:00,107,t.me/BinancePumpSignaIs
221355,51326,"| Coin: #PIPPIN/USDT - Short 20x |

Entry Targets:... 
2) 0.3093 
3) 0.3061 
4) 0.3029 

Binance Pumps®",29a2bd49acf363077b9a54d9e577978d,2026-03-04T12:51:10+00:00,2026-03-10T16:33:23.533246+00:00,107,t.me/BinancePumpSignaIs
221356,51325,"| Coin: #KITE/USDT - Short 20x |

Entry Targets: 0...7 
2) 0.2254 
3) 0.223 
4) 0.2207 

Binance Pumps®",b17adcde871fadfdfc826ea6f2726aa9,2026-03-04T12:46:03+00:00,2026-03-10T16:33:23.692862+00:00,107,t.me/BinancePumpSignaIs
221366,51314,"| Coin: #SAHARA/USDT - Long 20x |

Entry Targets: ...) 0.03156 
3) 0.03187 
4) 0.03218 

Binance Pumps®",7850b82647ebe716dfbb2f0d76e72535,2026-03-03T17:12:33+00:00,2026-03-10T16:33:24.521555+00:00,107,t.me/BinancePumpSignaIs
221368,51313,"| Coin: #BEAT/USDT - Short 20x |

Entry Targets: 0... 
2) 0.2523 
3) 0.2497 
4) 0.2471 

Binance Pumps®",e3b62e2600741aa36f00b86aa43fab01,2026-03-03T17:10:26+00:00,2026-03-10T16:33:24.695555+00:00,107,t.me/BinancePumpSignaIs
221372,51307,"| Coin: #POWER/USDT - Short 20x |

Entry Targets: ... 
2) 0.6501 
3) 0.6434 
4) 0.6367 

Binance Pumps®",98ac22b6c7a294c25799e5a4c6dcb682,2026-03-03T16:11:01+00:00,2026-03-10T16:33:26.441258+00:00,107,t.me/BinancePumpSignaIs
221373,51306,"| Coin: #PHA/USDT - Long 20x |

Entry Targets: 0.0...) 0.03699 
3) 0.03735 
4) 0.03771 

Binance Pumps®",93b5f6ca902c063dfbd0ce83c38898f0,2026-03-03T15:46:00+00:00,2026-03-10T16:33:26.450811+00:00,107,t.me/BinancePumpSignaIs
221381,51294,"| Coin: #FORM/USDT - Long 20x |

Entry Targets: 0.... 
2) 0.2965 
3) 0.2994 
4) 0.3022 

Binance Pumps®",ad5888296cb5ceeb1c9adf9a69c6ed3b,2026-03-02T19:17:24+00:00,2026-03-10T16:33:27.623095+00:00,107,t.me/BinancePumpSignaIs
221382,51292,"| Coin: #ZAMA/USDT - Short 20x |

Entry Targets: 0...) 0.01886 
3) 0.01866 
4) 0.01847 

Binance Pumps®",9522fe6544377f34ef7ef3088048e35b,2026-03-02T14:43:50+00:00,2026-03-10T16:33:27.767801+00:00,107,t.me/BinancePumpSignaIs
221383,51291,"| Coin: #KITE/USDT - Short 20x |

Entry Targets: 0...6 
2) 0.2243 
3) 0.222 
4) 0.2196 

Binance Pumps®",b30d3f64aff1f693263e61cfe90f48fe,2026-03-02T14:26:36+00:00,2026-03-10T16:33:27.905048+00:00,107,t.me/BinancePumpSignaIs
221387,51285,"| Coin: #STBL/USDT - Short 20x |

Entry Targets: 0... 
2) 0.0386 
3) 0.0382 
4) 0.0378 

Binance Pumps®",a845677da3f2086b10c8023e6d0d4a13,2026-03-01T20:56:22+00:00,2026-03-10T16:33:28.440614+00:00,107,t.me/BinancePumpSignaIs
221390,51281,"| Coin: #1000RATS/USDT - Short 20x |

Entry Target...) 0.03149 
3) 0.03116 
4) 0.03084 

Binance Pumps®",401a59a9f4e31195a559fafa158bc291,2026-03-01T18:39:21+00:00,2026-03-10T16:33:28.836986+00:00,107,t.me/BinancePumpSignaIs
221396,51273,"| Coin: #ARIA/USDT - Short 20x |

Entry Targets: 0...) 0.06441 
3) 0.06374 
4) 0.06308 

Binance Pumps®",f1bd99417fc43b44696c80aeb181a95a,2026-03-01T14:08:49+00:00,2026-03-10T16:33:29.638275+00:00,107,t.me/BinancePumpSignaIs
221397,51272,"| Coin: #SAHARA/USDT - Long 20x |

Entry Targets: ...) 0.02461 
3) 0.02485 
4) 0.02509 

Binance Pumps®",1f892d1024f06c727dbb40fd223b96a9,2026-03-01T14:04:36+00:00,2026-03-10T16:33:29.759098+00:00,107,t.me/BinancePumpSignaIs
224545,51397,"| Coin: #ARIA/USDT - Short 20x |

Entry Targets: 0...7 
2) 0.1175 
3) 0.1163 
4) 0.115 

Binance Pumps®",b2055e8552f63b6920500fd49c6a6696,2026-03-12T14:38:48+00:00,2026-03-12T16:22:16.616098+00:00,107,t.me/BinancePumpSignaIs
224540,51393,"| Coin: #ZEREBRO/USDT - Long 20x |

Entry Targets:....008543 
3) 0.008626 
4) 0.008709 

Binance Pumps®",a36ebf6777fcc9011ca57ea9b12462cc,2026-03-12T13:35:34+00:00,2026-03-12T16:22:16.547499+00:00,107,t.me/BinancePumpSignaIs
224544,51392,"| Coin: #EVAA/USDT - Long 20x |

Entry Targets: 0.... 
2) 0.5558 
3) 0.5612 
4) 0.5666 

Binance Pumps®",1f97e516e8b9cad5bd46619cfb16f8cd,2026-03-12T13:03:00+00:00,2026-03-12T16:22:16.603653+00:00,107,t.me/BinancePumpSignaIs
224553,51378,"| Coin: #PROMPT/USDT - Short 20x |

Entry Targets:...) 0.03948 
3) 0.03907 
4) 0.03866 

Binance Pumps®",8d1b94676faed9ea1bdcec6842cb3ce2,2026-03-11T17:37:59+00:00,2026-03-12T16:22:16.804528+00:00,107,t.me/BinancePumpSignaIs
224568,51374,"| Coin: #PIXEL/USDT - Short 20x |

Entry Targets: ...) 0.01369 
3) 0.01355 
4) 0.01341 

Binance Pumps®",e89e3fb8bed32352ae4fea551d274791,2026-03-11T15:21:26+00:00,2026-03-12T16:22:17.002958+00:00,107,t.me/BinancePumpSignaIs
224571,51372,"| Coin: #FLOW/USDT - Short 20x |

Entry Targets: 0...2) 0.05587 
3) 0.0553 
4) 0.05472 

Binance Pumps®",014d0d6762157028a18fbedcb93da2e9,2026-03-11T12:27:24+00:00,2026-03-12T16:22:17.075128+00:00,107,t.me/BinancePumpSignaIs
224573,51371,"| Coin: #Q/USDT - Long 20x |

Entry Targets: 0.012...2) 0.01256 
3) 0.01268 
4) 0.0128 

Binance Pumps®",b516c655315c0e1010afbcc50e472bd2,2026-03-11T12:08:12+00:00,2026-03-12T16:22:17.123490+00:00,107,t.me/BinancePumpSignaIs
224560,51361,"| Coin: #STO/USDT - Short 20x |

Entry Targets: 0....2) 0.06055 
3) 0.05992 
4) 0.0593 

Binance Pumps®",636200637dd1f3abe39b9c00796982b5,2026-03-10T17:55:13+00:00,2026-03-12T16:22:16.894196+00:00,107,t.me/BinancePumpSignaIs
