id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
71069,82422,"⚡️⚡️ #FLUX/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Typ...
5) 0.10622
6) 0.10453
7) 🚀🚀🚀

Stop Targets:
5-10%",af03cf45513a74525666a47db3a8f122,2025-12-11T14:42:46+00:00,2025-12-12T00:11:49.982255+00:00,77,t.me/Master_of_binanace
71094,82420,"⚡️⚡️ #DOGE/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Typ...
5) 0.12960
6) 0.12753
7) 🚀🚀🚀

Stop Targets:
5-10%",d66e4b9f4113825bc80ae71635bbd70e,2025-12-11T14:42:18+00:00,2025-12-12T00:11:50.612065+00:00,77,t.me/Master_of_binanace
71077,82418,"⚡️⚡️ #MEW/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Type...
5) 0.00097
6) 0.00095
7) 🚀🚀🚀

Stop Targets:
5-10%",98673a7217860eb0e187b000f32cf5a8,2025-12-11T14:41:47+00:00,2025-12-12T00:11:50.138779+00:00,77,t.me/Master_of_binanace
71083,82416,"⚡️⚡️ #MASK/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Typ...
5) 0.56767
6) 0.55861
7) 🚀🚀🚀

Stop Targets:
5-10%",d0e8eedb872c26aa67f9f2c6680962a6,2025-12-11T14:41:37+00:00,2025-12-12T00:11:50.363215+00:00,77,t.me/Master_of_binanace
71089,82414,"⚡️⚡️ #EAT/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Type...
5) 0.03583
6) 0.03634
7) 🚀🚀🚀

Stop Targets:
5-10%",ec8efabe9b8f6bfe2b3a61c46090ffca,2025-12-11T09:58:54+00:00,2025-12-12T00:11:50.522431+00:00,77,t.me/Master_of_binanace
71092,82412,"⚡️⚡️ #RIVER/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Ty...
5) 6.52748
6) 6.61985
7) 🚀🚀🚀

Stop Targets:
5-10%",99b5ff4e92ed52af345fd72f35a4afea,2025-12-11T09:58:38+00:00,2025-12-12T00:11:50.561924+00:00,77,t.me/Master_of_binanace
71085,82411,"⚡️⚡️ #BSV/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Type...) 21.20000
6) 21.50000
7) 🚀🚀🚀

Stop Targets:
5-10%",684ef04959d467b89739b26bd27250ea,2025-12-11T06:55:56+00:00,2025-12-12T00:11:50.473465+00:00,77,t.me/Master_of_binanace
71084,82409,"⚡️⚡️ #CYBER/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Ty...
5) 0.90630
6) 0.91913
7) 🚀🚀🚀

Stop Targets:
5-10%",6deb3b11fbc36f6236b41fa8ffbc1baf,2025-12-11T06:55:28+00:00,2025-12-12T00:11:50.472908+00:00,77,t.me/Master_of_binanace
71081,82407,"⚡️⚡️ #RATS/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Typ...
5) 0.00004
6) 0.00004
7) 🚀🚀🚀

Stop Targets:
5-10%",6f539808b74c651648ab4db909428fbc,2025-12-11T06:55:19+00:00,2025-12-12T00:11:50.351214+00:00,77,t.me/Master_of_binanace
74099,82446,"⚡️⚡️ #VET/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Type...
5) 0.01276
6) 0.01294
7) 🚀🚀🚀

Stop Targets:
5-10%",736a877817afe99867485996995ea2f8,2025-12-12T14:54:49+00:00,2025-12-13T00:12:40.881181+00:00,77,t.me/Master_of_binanace
