id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
112423,8171,"AGAIN RIVER SHORT 

📩RIVER/USDT #SHORT📩

✅ENTRY :-... 𝐎𝐧𝐥𝐲 𝟏-𝟑% 𝐎𝐟 𝐎𝐮𝐫 𝐃𝐞𝐩𝐨𝐬𝐢𝐭 𝐅𝐨𝐫 𝐄𝐚𝐜𝐡 𝐓𝐫𝐚𝐝𝐞

React,??",0380ab051d522457eb617bf3239d8eda,2026-01-01T06:38:34+00:00,2026-01-01T13:43:06.910296+00:00,156,t.me/Aishcrypto
124638,8251,"📩VIRTUAL/USDT #LONG📩

✅ENTRY :-- 1.1430:-1.12

Tar... 𝐎𝐧𝐥𝐲 𝟏-𝟑% 𝐎𝐟 𝐎𝐮𝐫 𝐃𝐞𝐩𝐨𝐬𝐢𝐭 𝐅𝐨𝐫 𝐄𝐚𝐜𝐡 𝐓𝐫𝐚𝐝𝐞

React,??",1160c75eae8fd555351f27d79af0162d,2026-01-06T05:21:15+00:00,2026-01-07T00:29:46.535921+00:00,156,t.me/Aishcrypto
122076,8233,"📩BOME/USDT #LONG📩

✅ENTRY :-- 0.0008220:-0.0007950... 𝐎𝐧𝐥𝐲 𝟏-𝟑% 𝐎𝐟 𝐎𝐮𝐫 𝐃𝐞𝐩𝐨𝐬𝐢𝐭 𝐅𝐨𝐫 𝐄𝐚𝐜𝐡 𝐓𝐫𝐚𝐝𝐞

React,??",e8d6a1b70d8f80f57241589bf234647a,2026-01-05T02:38:20+00:00,2026-01-05T21:22:57.601365+00:00,156,t.me/Aishcrypto
122084,8230,"🪙BTC 4H Outlook :-
📈 Trend: Strong Bullish
🔥 Break...confirmation, and follow proper risk management 🧠📊",5c36a6bec47b2f07eb53dd53a210d614,2026-01-05T01:52:45+00:00,2026-01-05T21:22:57.665325+00:00,156,t.me/Aishcrypto
119763,8216,"📩GUN/USDT #LONG📩

✅ENTRY :-- 0.01440:-0.014

Targe... 𝐎𝐧𝐥𝐲 𝟏-𝟑% 𝐎𝐟 𝐎𝐮𝐫 𝐃𝐞𝐩𝐨𝐬𝐢𝐭 𝐅𝐨𝐫 𝐄𝐚𝐜𝐡 𝐓𝐫𝐚𝐝𝐞

React,??",0f20ba5222d62b4dfb452a458d51be46,2026-01-04T03:26:09+00:00,2026-01-04T18:50:47.675674+00:00,156,t.me/Aishcrypto
119765,8212,"🟠 BTC 4H Outlook 📈
BTC is showing a strong breakou... for entries on pullbacks 🔥
Trend is your friend 🚀",fc98178f2aa76106589c8cadc7658aee,2026-01-04T02:10:45+00:00,2026-01-04T18:50:47.684092+00:00,156,t.me/Aishcrypto
117464,8201,"📩RIVER/USDT #LONG📩

✅ENTRY :-- 14.800:-14.400

Tar... 𝐎𝐧𝐥𝐲 𝟏-𝟑% 𝐎𝐟 𝐎𝐮𝐫 𝐃𝐞𝐩𝐨𝐬𝐢𝐭 𝐅𝐨𝐫 𝐄𝐚𝐜𝐡 𝐓𝐫𝐚𝐝𝐞

React,??",6d2adfc820c9810b82a1850a91c92881,2026-01-03T06:45:12+00:00,2026-01-03T17:12:41.422706+00:00,156,t.me/Aishcrypto
127775,8288,"💌FHE/USDT #SHORT📩

✅ENTRY :-- 0.04090:-0.04190

Ta... 𝐎𝐧𝐥𝐲 𝟏-𝟑% 𝐎𝐟 𝐎𝐮𝐫 𝐃𝐞𝐩𝐨𝐬𝐢𝐭 𝐅𝐨𝐫 𝐄𝐚𝐜𝐡 𝐓𝐫𝐚𝐝𝐞

React,??",f451b75db4ce90a61b4fa08b13421081,2026-01-08T02:34:13+00:00,2026-01-08T15:39:46.902304+00:00,156,t.me/Aishcrypto
127771,8272,"💌LYN/USDT #SHORT📩

✅ENTRY :-- 0.12850:-0.13200

Ta... 𝐎𝐧𝐥𝐲 𝟏-𝟑% 𝐎𝐟 𝐎𝐮𝐫 𝐃𝐞𝐩𝐨𝐬𝐢𝐭 𝐅𝐨𝐫 𝐄𝐚𝐜𝐡 𝐓𝐫𝐚𝐝𝐞

React,??",7c789ba37853296b79f3f24aa36d75ee,2026-01-07T02:57:01+00:00,2026-01-08T15:39:46.846314+00:00,156,t.me/Aishcrypto
130656,8310,"💌PIPPIN/USDT #SHORT📩

✅ENTRY :-- 0.3650:-0.3730

T... 𝐎𝐧𝐥𝐲 𝟏-𝟑% 𝐎𝐟 𝐎𝐮𝐫 𝐃𝐞𝐩𝐨𝐬𝐢𝐭 𝐅𝐨𝐫 𝐄𝐚𝐜𝐡 𝐓𝐫𝐚𝐝𝐞

React,??",42594d56b36b81c7ec9520b027bcce42,2026-01-09T04:14:44+00:00,2026-01-09T19:30:04.428402+00:00,156,t.me/Aishcrypto
