id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
28294,20721,"🎁 VIP PREMIUM TRADE RESULT 🎁

#BTC /USDT  Secured ..._CEO to Join PREMIUM & Start Winning Like a Pro 🔥❤",a261eac885bc599b5649c145a893ed0a,2025-11-23T14:07:24+00:00,2025-11-23T17:22:00.059784+00:00,192,t.me/Crypto_Industry_786
28285,20720,"NON STOP PROFITS FOR EVERYONE 🤑🤑

Binance Futures
...d 😎
Profit: 500.45% 📈
Period: 3 Hours 25 Minutes ⏰",d06eb8f1dcccbd4656b90af50266c17f,2025-11-23T12:57:39+00:00,2025-11-23T17:22:00.010015+00:00,192,t.me/Crypto_Industry_786
28290,20718,"Binance Futures
#TOSHI/USDT Take-Profit target 1 ✅
Profit: 60.241% 📈
Period: 17 Minutes ⏰",f37a296de39a569efbdd4ec719d4bc39,2025-11-23T09:54:41+00:00,2025-11-23T17:22:00.035957+00:00,192,t.me/Crypto_Industry_786
28287,20717,"Binance Futures
#PIPPIN/USDT Take-Profit target 2 ...Read = Perfect Payout 💳
Trial Signals Like A PRO 😎",018484f2bbdfc74ac9ca377b49493443,2025-11-23T09:48:47+00:00,2025-11-23T17:22:00.025780+00:00,192,t.me/Crypto_Industry_786
28291,20716,"Binance Futures
#PIPPIN/USDT Take-Profit target 1 ✅
Profit: 100.0% 📈
Period: 7 Minutes ⏰",a6692f6457a913084b2fd9b348e0685f,2025-11-23T09:39:10+00:00,2025-11-23T17:22:00.029973+00:00,192,t.me/Crypto_Industry_786
30065,20750,Its working & Flying Almost 715%😎🚀🔥,af9f7c68d5b1021a8ce99de33481ed9d,2025-11-24T17:05:29+00:00,2025-11-24T17:37:02.182473+00:00,192,t.me/Crypto_Industry_786
30068,20748,"Binance Futures, Bitget Futures, ByBit USDT, KuCoi...d 😎
Profit: 402.68% 📈
Period: 9 Hours 30 Minutes ⏰",137de43b21b693fbd2abc57708529501,2025-11-24T15:42:19+00:00,2025-11-24T17:37:02.436768+00:00,192,t.me/Crypto_Industry_786
30063,20747,#PARTI Close,6ee8cf786c858aa45f4d20b715d92018,2025-11-24T15:31:59+00:00,2025-11-24T17:37:02.067447+00:00,192,t.me/Crypto_Industry_786
30069,20746,After DCA TP 1 set 0.2000,5dcf43705ef7eba250a71a7f0aaf0381,2025-11-24T15:20:34+00:00,2025-11-24T17:37:02.524480+00:00,192,t.me/Crypto_Industry_786
30077,20745,Hold,bcd8db575b47c838e5d551e3973db4ac,2025-11-24T15:19:31+00:00,2025-11-24T17:37:02.682491+00:00,192,t.me/Crypto_Industry_786
30064,20744,"#PARTI/USDT LONG

👉Leverage : Cross 25× 

Entry : ...  0.1350

⭕Stoploss : 0.1000

@Crypto_Industry_CEO",30ed5bfd67f736d90609b0cb45c52b41,2025-11-24T15:19:05+00:00,2025-11-24T17:37:02.124248+00:00,192,t.me/Crypto_Industry_786
30072,20743,"#BOB/USDT SHORT 

👉Leverage : Cross 20× 

Entry : ...0.01750

⭕Stoploss : 0.02150

@Crypto_Industry_CEO",431b46af330ba13cfdad06eb0d8673fd,2025-11-24T14:56:08+00:00,2025-11-24T17:37:02.580584+00:00,192,t.me/Crypto_Industry_786
30067,20742,#BOB SHORT,75496b01ab0b4f9b0212422c6ce9cf7d,2025-11-24T14:52:21+00:00,2025-11-24T17:37:02.319856+00:00,192,t.me/Crypto_Industry_786
30074,20740,"🔼Speed & Precision 🥇

😎🚀 +412% Profit → Target Hit...rypto_Industry_CEO to get inside the Premium Room.",b1a0d8d4b91c686fd5682078cc2a871c,2025-11-24T14:08:33+00:00,2025-11-24T17:37:02.613555+00:00,192,t.me/Crypto_Industry_786
30079,20739,Last,d55b30607c2a9a2616347d6edb789f6b,2025-11-24T13:37:06+00:00,2025-11-24T17:37:02.783530+00:00,192,t.me/Crypto_Industry_786
