id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
115438,9036,"🌹 #WAVES/USDT

🟢 LONG

✅ Entry: 

🎯 Targets👇🏻🔥

https://t.me/+jVEuV9tPddxiOTll",a7c895622b23fb3d066d8a187ba8d737,2026-01-02T14:20:34+00:00,2026-01-02T14:36:33.879706+00:00,160,t.me/IamBTCT
112452,8986,"📉 #LYN/USDT

LEVERAGE: 8X 

SHORT ABOVE: 0.1640487...688

STOPLOSS: 0.1755294

PREMIUM: @bunnytheadmin✅",e81b323775dd7308f4b76ec02ce81271,2026-01-01T10:34:15+00:00,2026-01-01T13:43:07.411957+00:00,160,t.me/IamBTCT
124675,9185,"📉 #DEEP/USDT

LEVERAGE: 50X 

SHORT ABOVE: 0.04622...04524

STOPLOSS: 0.04671

PREMIUM: @bunnytheadmin✅",68e7309d0fb5cbe5686d50d1dacf50ed,2026-01-06T02:40:39+00:00,2026-01-07T00:29:47.153488+00:00,160,t.me/IamBTCT
119723,9144,"🌹 #WAVES/USDT

🟢 LONG

✅ Entry: 

🎯 Targets👇🏻🔥

https://t.me/+koend-DuzJAwMTU1",da4a7a9d16f58ee9a8f4d9990a5748e7,2026-01-04T18:33:08+00:00,2026-01-04T18:50:43.137339+00:00,160,t.me/IamBTCT
119688,9102,"📉 #JUP/USDT

LEVERAGE: 34X 

SHORT ABOVE: 0.2114

...0.2050

STOPLOSS: 0.2146

PREMIUM: @bunnytheadmin✅",a354295314b01e5e8fa67160eb577f4e,2026-01-04T02:19:00+00:00,2026-01-04T18:50:42.804017+00:00,160,t.me/IamBTCT
117505,9085,"📉 #WLD/USDT

LEVERAGE: 13X 

SHORT ABOVE: 0.5776

...0.5286

STOPLOSS: 0.6020

PREMIUM: @bunnytheadmin✅",6a9319802a351fb899053b2b46fb6388,2026-01-03T13:04:45+00:00,2026-01-03T17:12:42.403850+00:00,160,t.me/IamBTCT
117523,9053,"📉 #STABLE/USDT

LEVERAGE: 13X 

SHORT ABOVE: 0.018...850

STOPLOSS: 0.0191300

PREMIUM: @bunnytheadmin✅",1cae6125691651d6792bc811c8a84321,2026-01-03T03:02:26+00:00,2026-01-03T17:12:42.571703+00:00,160,t.me/IamBTCT
117515,9050,"📉 #FARTCOIN/USDT

LEVERAGE: 30X 

SHORT ABOVE: 0.3...960

STOPLOSS: 0.3396000

PREMIUM: @bunnytheadmin✅",5117c18b6cb761057f2a38b191919aa3,2026-01-03T02:13:53+00:00,2026-01-03T17:12:42.515070+00:00,160,t.me/IamBTCT
127739,9277,"📉 #ICX/USDT

LEVERAGE: 25X 

SHORT ABOVE: 0.0610

...0.0571

STOPLOSS: 0.0623

PREMIUM: @bunnytheadmin✅",bc13bbbdb85223c92f2d52a4682a78c9,2026-01-08T07:30:39+00:00,2026-01-08T15:39:35.654841+00:00,160,t.me/IamBTCT
127740,9253,"📉 #ZIL/USDT

LEVERAGE: 25X 

SHORT ABOVE: 0.005441...5217

STOPLOSS: 0.005552

PREMIUM: @bunnytheadmin✅",e591b8445c1dd87269d22dc847c83a0e,2026-01-07T12:35:50+00:00,2026-01-08T15:39:35.670447+00:00,160,t.me/IamBTCT
130578,9341,"⚡️ #DOGE/USDT 

🟢 #SHORT 

💎 LEVERAGE : 10X - 20X ...       📌 Target 👇🏻

https://t.me/+NDQX-SpWMKEwOWMx",c3b5e3fe00557cc7adb4be2c187fe7fe,2026-01-09T18:24:44+00:00,2026-01-09T19:29:57.896304+00:00,160,t.me/IamBTCT
