id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
226846,6484,"📍SIGNAL ID: #B116
📍COIN: $LDO/USDT (3-5x)
Directio...879 and 0.2591.
➖➖➖➖➖➖➖
— Bitcoin Bullets® Trading",e36e6095da899afff07ba9549a0e6a7b,2026-03-14T07:59:51+00:00,2026-03-14T19:16:48.276220+00:00,216,t.me/bitcoinbulletfreebyCF
226848,6483,"📍SIGNAL ID: #B115
📍COIN: $RSR/USDT (3-5x)
Directio...18 and 0.00204.
➖➖➖➖➖➖➖
— Bitcoin Bullets® Trading",3ea82db19a6ea5b5682d81290bd09175,2026-03-14T07:59:51+00:00,2026-03-14T19:16:48.275397+00:00,216,t.me/bitcoinbulletfreebyCF
226818,6477,"📍SIGNAL ID: #B114
📍COIN: $THETA/USDT (3-5x)
Direct...loss at 0.1809.
➖➖➖➖➖➖➖
— Bitcoin Bullets® Trading",020f00eda6b2ab304fc7d5313c2c71b5,2026-03-14T06:00:46+00:00,2026-03-14T19:16:46.587394+00:00,216,t.me/bitcoinbulletfreebyCF
226827,6475,"📍SIGNAL ID: #B113
📍COIN: $CRV/USDT (3-5x)
Directio...trend reversal.
➖➖➖➖➖➖➖
— Bitcoin Bullets® Trading",67b8e151df54f067afc9e77b3d17df5b,2026-03-14T05:59:48+00:00,2026-03-14T19:16:47.785727+00:00,216,t.me/bitcoinbulletfreebyCF
226836,6470,"$AXS Market Analysis

AXS/USDT holding a bullish s... pivot level.
---
➖➖➖➖➖➖➖
Bitcoin Bullets® Trading",ad67aa4605b6f491c1b85020aa949c51,2026-03-14T04:01:03+00:00,2026-03-14T19:16:48.140174+00:00,216,t.me/bitcoinbulletfreebyCF
226832,6467,"📍SIGNAL ID: #B111
📍COIN: $AXS/USDT (3-5x)
Directio...e confirmation.
➖➖➖➖➖➖➖
— Bitcoin Bullets® Trading",ff413a643c9050f6f2baf57bf31ea473,2026-03-14T04:00:44+00:00,2026-03-14T19:16:47.916691+00:00,216,t.me/bitcoinbulletfreebyCF
226820,6466,"📍SIGNAL ID: #B112
📍COIN: $ZIL/USDT (3-5x)
Directio...oss at 0.00424.
➖➖➖➖➖➖➖
— Bitcoin Bullets® Trading",ea6b3f053c92dc142a0caa5d42c01479,2026-03-14T04:00:44+00:00,2026-03-14T19:16:47.671253+00:00,216,t.me/bitcoinbulletfreebyCF
226837,6463,"📍SIGNAL ID: #B110
📍COIN: $ZEC/USDT (3-5x)
Directio...02.7 and 177.6.
➖➖➖➖➖➖➖
— Bitcoin Bullets® Trading",4a29013a08d5f0aac9fcde8c09f8ec00,2026-03-14T02:00:42+00:00,2026-03-14T19:16:48.160900+00:00,216,t.me/bitcoinbulletfreebyCF
226845,6461,"📍SIGNAL ID: #B109
📍COIN: $NEAR/USDT (3-5x)
Directi...onfirmed trend.
➖➖➖➖➖➖➖
— Bitcoin Bullets® Trading",9bf6e93132e8a664141a8a99411c1bca,2026-03-14T01:59:45+00:00,2026-03-14T19:16:48.243583+00:00,216,t.me/bitcoinbulletfreebyCF
226830,6456,"📍SIGNAL ID: #B108
📍COIN: $SEI/USDT (3-5x)
Directio... to limit risk.
➖➖➖➖➖➖➖
— Bitcoin Bullets® Trading",4a4a33866de22c5cae881ce7e3b4b211,2026-03-13T22:00:39+00:00,2026-03-14T19:16:47.801388+00:00,216,t.me/bitcoinbulletfreebyCF
226821,6451,"$OP Market Analysis

OP/USDT holding a steady bull...he next move.
---
➖➖➖➖➖➖➖
Bitcoin Bullets® Trading",4a73bd677fe81022cbef8485d1e5a735,2026-03-13T20:00:52+00:00,2026-03-14T19:16:47.681909+00:00,216,t.me/bitcoinbulletfreebyCF
226839,6449,"📍SIGNAL ID: #B106
📍COIN: $OP/USDT (3-5x)
Direction...126 and 0.1366.
➖➖➖➖➖➖➖
— Bitcoin Bullets® Trading",543bef27cce2f8594bcb9909f681dd93,2026-03-13T20:00:37+00:00,2026-03-14T19:16:48.193457+00:00,216,t.me/bitcoinbulletfreebyCF
226838,6445,"📍SIGNAL ID: #B104
📍COIN: $TAO/USDT (3-5x)
Directio...partial profit.
➖➖➖➖➖➖➖
— Bitcoin Bullets® Trading",63ad723290e5d37b10cde7227c0070d8,2026-03-13T16:07:23+00:00,2026-03-14T19:16:48.208012+00:00,216,t.me/bitcoinbulletfreebyCF
226851,6443,"📍SIGNAL ID: #B102
📍COIN: $APT/USDT (3-5x)
Directio...date the setup.
➖➖➖➖➖➖➖
— Bitcoin Bullets® Trading",9d9dcf992547b5c1960c0158fa0d817b,2026-03-13T15:55:33+00:00,2026-03-14T19:16:48.304148+00:00,216,t.me/bitcoinbulletfreebyCF
226847,6444,"📍SIGNAL ID: #B103
📍COIN: $OP/USDT (3-5x)
Direction...tructure break.
➖➖➖➖➖➖➖
— Bitcoin Bullets® Trading",a45d9035867decf30bd0b46b0831f146,2026-03-13T15:55:33+00:00,2026-03-14T19:16:48.280024+00:00,216,t.me/bitcoinbulletfreebyCF
