id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
177472,57380,"WHALES SPECIAL PUMPs ✅

➡️ PAIR :  BIRB/USDT 

🟢 D...❌ STOPLOSS : 0.28❌

👑For VIP Contact: @WP_SUPP0RT🔥",7ef6550d36dd043a010c5d8afeaac2e8,2026-02-03T09:04:02+00:00,2026-02-03T11:49:38.644233+00:00,127,t.me/Whales_Pumps
177537,57336,"WHALES SPECIAL PUMPs ✅

➡️ PAIR :  ZIL/USDT 

🟢 DI...STOPLOSS : 0.0040❌

👑For VIP Contact: @WP_SUPP0RT🔥",9aa99b57062f99b64f975e5510cd9b84,2026-02-02T13:14:12+00:00,2026-02-03T11:49:39.286367+00:00,127,t.me/Whales_Pumps
177500,57328,"WHALES SPECIAL PUMPs ✅

➡️ PAIR : AVAAI/USDT 

🟢 D...STOPLOSS : 0.0085❌

👑For VIP Contact: @WP_SUPP0RT🔥",6c02c81c3222bd7d8de64f5a5db7be24,2026-02-02T12:26:01+00:00,2026-02-03T11:49:39.088077+00:00,127,t.me/Whales_Pumps
181390,57520,"LONG BTC HERE

Entry : 70500

Target: 75000_ 80000...
Stoploss : 68000

Buy Your Favourite Coins In DIP",b11c450ce42c35a4fd799c587da8a15f,2026-02-05T14:38:38+00:00,2026-02-05T14:59:09.502694+00:00,127,t.me/Whales_Pumps
181432,57411,"LONG BTC HERE

Entry : 74900

Target: 100,000 _ 12...
Stoploss : 72000

Buy Your Favourite Coins In DIP",12f85ddad94d3c8d9f55311d808a5f07,2026-02-03T19:36:15+00:00,2026-02-05T14:59:22.936651+00:00,127,t.me/Whales_Pumps
185292,57582,"WHALES SPECIAL PUMPs ✅

➡️ PAIR :  BIRB/USDT 

🟢 D...❌ STOPLOSS : 0.22❌

👑For VIP Contact: @WP_SUPP0RT🔥",fde4d4fe5426a8a7df2dd85abcb50580,2026-02-06T13:26:53+00:00,2026-02-07T15:14:54.714011+00:00,127,t.me/Whales_Pumps
185271,57549,"LONG BTC HERE

Entry : 64800

Target: 70000_ 75000...Stoploss : 60,000

Buy Your Favourite Coins In DIP",e447b3ce49d2f1519fe7ab48bd807bf4,2026-02-06T04:56:35+00:00,2026-02-07T15:14:54.246882+00:00,127,t.me/Whales_Pumps
188736,57746,"WHALES SPECIAL PUMPs ✅
 
➡️ PAIR :  GUN/USDT ( Ful... STOPLOSS : 0.024❌

👑For VIP Contact: @WP_SUPP0RT🔥",1b9e45a0431436704b21dbf665c0a860,2026-02-09T17:15:24+00:00,2026-02-09T20:04:19.409203+00:00,127,t.me/Whales_Pumps
188787,57691,"WHALES SPECIAL PUMPs ✅

➡️ PAIR :  DUSK/USDT 

🟢 D... STOPLOSS : 0.088❌

👑For VIP Contact: @WP_SUPP0RT🔥",78dbc6458bb90483c2128e27e24db2c3,2026-02-08T14:33:11+00:00,2026-02-09T20:04:21.255050+00:00,127,t.me/Whales_Pumps
192188,57857,"WHALES SPECIAL PUMPs ✅

➡️ PAIR :  TAKE/USDT 

🟢 D... STOPLOSS : 0.022❌

👑For VIP Contact: @WP_SUPP0RT🔥",0bd3fe6ab0e4665f3a59588c65f6ef5e,2026-02-11T19:00:02+00:00,2026-02-12T02:15:55.888958+00:00,127,t.me/Whales_Pumps
192192,57841,"WHALES SPECIAL PUMPs ✅

➡️ PAIR :  STG/USDT 

🟢 DI...❌ STOPLOSS : 0.17❌

👑For VIP Contact: @WP_SUPP0RT🔥",ab2981be2c1426a1541dcf9d50bb94d0,2026-02-11T13:03:11+00:00,2026-02-12T02:15:56.052737+00:00,127,t.me/Whales_Pumps
192195,57835,"🔔 NEW SIGNAL ALERT✅

💵 Pair: NILUSDT  
🟢 Trade Typ... Me Later ✨

🛡For VIP Contact: @Whales_Pumps_Admin",3720dcfefdabfa37a2d0cf5823179cc7,2026-02-11T10:47:19+00:00,2026-02-12T02:15:56.073751+00:00,127,t.me/Whales_Pumps
192211,57812,"🔔 NEW SIGNAL ALERT✅

💵 Pair: SONICUSDT  
🟢 Trade T... Me Later ✨

🛡For VIP Contact: @Whales_Pumps_Admin",aeda429ca3c3e9dacebc19765359b6d8,2026-02-11T02:04:42+00:00,2026-02-12T02:15:56.264708+00:00,127,t.me/Whales_Pumps
192231,57800,"WHALES SPECIAL PUMPs ✅

➡️ PAIR :  Power/USDT 

🟢 ...❌ STOPLOSS : 0.28❌

👑For VIP Contact: @WP_SUPP0RT🔥",ebc9e2183952c2959f325da85d678c88,2026-02-10T16:19:51+00:00,2026-02-12T02:15:56.469251+00:00,127,t.me/Whales_Pumps
192233,57767,"WHALES SPECIAL PUMPs ✅

➡️ PAIR :  FHE/USDT 

🟢 DI... STOPLOSS : 0.092❌

👑For VIP Contact: @WP_SUPP0RT🔥",921234bd8b3e3c4d1f57c5bca32735f5,2026-02-10T07:11:33+00:00,2026-02-12T02:15:56.476328+00:00,127,t.me/Whales_Pumps
