id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
218825,38894,"TRADE: $FET/USDT
🟥 SHORT

📈 Market Context
• Struc...% per trade
• Rule: Move SL to breakeven after TP2",ce3083c94f0357b2e41222d2311ad180,2026-03-10T15:50:26+00:00,2026-03-10T16:23:23.828093+00:00,284,wolfxsignal_officials
218822,38893,"TRADE: $ROBO/USDT
🟩 LONG

📈 Market Context
• Struc...% per trade
• Rule: Move SL to breakeven after TP2",dc55297df888ca8af004ad66581f713a,2026-03-10T08:37:07+00:00,2026-03-10T16:23:23.679401+00:00,284,wolfxsignal_officials
218827,38891,"TRADE: $ADA/USDT
🟩 LONG

📈 Market Context
• Struct...% per trade
• Rule: Move SL to breakeven after TP2",0544ea35c1846ed8ed3e34d730a1114c,2026-03-09T15:01:46+00:00,2026-03-10T16:23:23.939883+00:00,284,wolfxsignal_officials
226010,38913,"TRADE: $BANANAS31/USDT
🟥 SHORT

📈 Market Context
•...% per trade
• Rule: Move SL to breakeven after TP2",a1c93f66a30e2850c915a914e8a9620b,2026-03-14T08:40:50+00:00,2026-03-14T19:13:46.443108+00:00,284,wolfxsignal_officials
226037,38912,"TRADE: $TRUMP/USDT
🟥 SHORT

📈 Market Context
• Str...nce: Medium
• Rule: Move SL to breakeven after TP1",e609d011b02dcc1d409d21dbea5a3653,2026-03-14T08:37:46+00:00,2026-03-14T19:13:46.863386+00:00,284,wolfxsignal_officials
226022,38908,"TRADE: $TRUMP/USDT
🟩 LONG

📈 Market Context
• Stru...% per trade
• Rule: Move SL to breakeven after TP2",5a21dcf7a1fbd50b426b0baf6def7c53,2026-03-13T09:36:09+00:00,2026-03-14T19:13:46.737306+00:00,284,wolfxsignal_officials
226019,38906,"TRADE: $FET/USDT
🟥 SHORT

📈 Market Context
• Struc...% per trade
• Rule: Move SL to breakeven after TP2",a6fa4c87c0af1cd36220616b8f7b15f8,2026-03-13T06:56:25+00:00,2026-03-14T19:13:46.655947+00:00,284,wolfxsignal_officials
226013,38902,"TRADE: $ACX/USDT
🟥 SHORT

📈 Market Context
• Struc...% per trade
• Rule: Move SL to breakeven after TP2",f81498c2112aa30edec46993a925ce5e,2026-03-12T07:15:24+00:00,2026-03-14T19:13:46.618134+00:00,284,wolfxsignal_officials
222162,38899,"TRADE: $RIVER/USDT
🟩 LONG

📈 Market Context
• Stru...% per trade
• Rule: Move SL to breakeven after TP2",68f6a05298fb3df3efc31b529e33999a,2026-03-11T13:20:54+00:00,2026-03-11T16:23:32.205078+00:00,284,wolfxsignal_officials
222161,38898,"TRADE: $INJ/USDT
🟩 LONG

📈 Market Context
• Struct...% per trade
• Rule: Move SL to breakeven after TP2",08d8a348889302c434e8e4d40e94cdd2,2026-03-11T09:54:01+00:00,2026-03-11T16:23:32.157242+00:00,284,wolfxsignal_officials
229630,38928,"TRADE: $FET/USDT
🟩 LONG

📈 Market Context
• Struct...% per trade
• Rule: Move SL to breakeven after TP2",5384d57db54d4aab9ca65c11731f4e9c,2026-03-17T12:47:42+00:00,2026-03-17T18:55:09.014864+00:00,284,wolfxsignal_officials
229586,38927,"TRADE: $ME/USDT
🟥 SHORT

📈 Market Context
• Struct...% per trade
• Rule: Move SL to breakeven after TP2",1fdc0f64124962f25b10509ce1c6ea8f,2026-03-17T08:40:01+00:00,2026-03-17T18:55:06.930797+00:00,284,wolfxsignal_officials
229593,38924,"TRADE: $GUN/USDT
🟥 SHORT

📈 Market Context
• Struc...% per trade
• Rule: Move SL to breakeven after TP2",161e12994ac74c0d07c6eb82c5de4295,2026-03-17T05:39:24+00:00,2026-03-17T18:55:07.658154+00:00,284,wolfxsignal_officials
229603,38923,"TRADE: $G/USDT
🟥 SHORT

📈 Market Context
• Structu...% per trade
• Rule: Move SL to breakeven after TP2",899badb80b53aa079b6848437223b0f6,2026-03-17T01:16:13+00:00,2026-03-17T18:55:08.141456+00:00,284,wolfxsignal_officials
229609,38921,"TRADE: $SIREN/USDT
🟩 LONG

📈 Market Context
• Stru...% per trade
• Rule: Move SL to breakeven after TP2",f39fd964cfcf4f7ada940f0e66ad01b3,2026-03-16T09:20:29+00:00,2026-03-17T18:55:08.331360+00:00,284,wolfxsignal_officials
229597,38919,"TRADE: $AXS/USDT
🟥 SHORT

📈 Market Context
• Struc...% per trade
• Rule: Move SL to breakeven after TP2",5b8231b7dce20f71c12d87f885cabe40,2026-03-15T09:37:43+00:00,2026-03-17T18:55:07.864944+00:00,284,wolfxsignal_officials
233963,38935,"TRADE: $NEAR/USDT
🟥 SHORT

📈 Market Context
• Stru...% per trade
• Rule: Move SL to breakeven after TP2",eae470bedd53771e5fb2a896adfc3666,2026-03-19T08:07:06+00:00,2026-03-19T18:56:11.305653+00:00,284,wolfxsignal_officials
233959,38930,"TRADE: $BEAT/USDT
🟩 LONG

📈 Market Context
• Struc...% per trade
• Rule: Move SL to breakeven after TP2",c1a509a0f2e42a280ea7175baf3a5687,2026-03-18T09:42:37+00:00,2026-03-19T18:56:11.258275+00:00,284,wolfxsignal_officials
