id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
19455,14535,"The 3 signals we posted in the past 40h achieved all Targets 🔥✅ 

Total : 210% ⭐️

@B_PRO_VIP 🚀",241231764ea1aed48d33c94f79b0945b,2025-11-15T11:28:12+00:00,2025-11-15T15:25:49.467372+00:00,51,t.me/Binance_Pro_orginal
19454,14533,"📩 #RESOLV/USDT
 Short
📍OPEN HERE: 0.125200

➖ ⏳ ➖ ...
➖➖➖➖➖➖➖
❌Stop-Loss: 0.13772
💳 Leverage: 20x cross",8a79db283b043cee25cedf4d45b1e3cb,2025-11-15T11:27:05+00:00,2025-11-15T15:25:49.463217+00:00,51,t.me/Binance_Pro_orginal
19453,14534,"#RESOLV/USDT All take-profit Targets achieved ✔️
Gained: 71.0863%",55a21aca3a39dc444d2d40e6dd05d011,2025-11-15T11:27:05+00:00,2025-11-15T15:25:49.449783+00:00,51,t.me/Binance_Pro_orginal
19457,14531,"📩 #PLUME/USDT
 Short
📍OPEN HERE: 0.045930

➖ ⏳ ➖  ...➖➖➖➖➖➖➖
❌Stop-Loss: 0.050523
💳 Leverage: 20x cross",9c7810baabb299943fddb2457461870d,2025-11-15T11:26:43+00:00,2025-11-15T15:25:49.616913+00:00,51,t.me/Binance_Pro_orginal
19456,14532,"#PLUME/USDT All take-profit Targets achieved ✔️
Gained: 70.1067%",68717d5dee81ba5e2d9e4528a7fcc852,2025-11-15T11:26:43+00:00,2025-11-15T15:25:49.565329+00:00,51,t.me/Binance_Pro_orginal
19458,14530,"#ARIA/USDT All take-profit Targets achieved ✔️
Gained: 70.5566%",cb5ff5473f3269b7e959d63957135e03,2025-11-15T11:26:26+00:00,2025-11-15T15:25:49.652673+00:00,51,t.me/Binance_Pro_orginal
19118,14528,"The 3 signals we posted in the past 48h achieved all Targets 🔥✅

@B_PRO_VIP 🚀",a04d5bc47961f5d00504336314e57e7d,2025-11-13T20:20:29+00:00,2025-11-14T20:30:43.057546+00:00,51,t.me/Binance_Pro_orginal
19121,14526,"📩 #AKE/USDT
 Short
📍OPEN HERE: 0.000738

➖ ⏳ ➖  Si...➖➖➖➖➖➖➖
❌Stop-Loss: 0.000812
💳 Leverage: 20x cross",7b7a0418fa3fdc1ff58400dc0b9034a9,2025-11-13T20:19:22+00:00,2025-11-14T20:30:43.153868+00:00,51,t.me/Binance_Pro_orginal
19120,14527,"#AKE/USDT All take-profit Targets achieved ✔️
Gained: 69.7832%",031aeacd54ab5798cc8b319772fd5238,2025-11-13T20:19:22+00:00,2025-11-14T20:30:43.138170+00:00,51,t.me/Binance_Pro_orginal
19123,14524,"📩 #AT/USDT
 Short
📍OPEN HERE: 0.338300

➖ ⏳ ➖  Sig...
➖➖➖➖➖➖➖
❌Stop-Loss: 0.37213
💳 Leverage: 20x cross",6fdc76d5d7192ca06c8ec26379273d32,2025-11-13T20:19:06+00:00,2025-11-14T20:30:43.430302+00:00,51,t.me/Binance_Pro_orginal
19122,14525,"#AT/USDT All take-profit Targets achieved ✔️
Gained: 69.9084%",66aeb34fb057df9eb6f9e2e2413109e6,2025-11-13T20:19:06+00:00,2025-11-14T20:30:43.360040+00:00,51,t.me/Binance_Pro_orginal
19455,14535,"The 3 signals we posted in the past 40h achieved all Targets 🔥✅ 

Total : 210% ⭐️

@B_PRO_VIP 🚀",241231764ea1aed48d33c94f79b0945b,2025-11-15T11:28:12+00:00,2025-11-15T15:25:49.467372+00:00,51,t.me/Binance_Pro_orginal
19454,14533,"📩 #RESOLV/USDT
 Short
📍OPEN HERE: 0.125200

➖ ⏳ ➖ ...
➖➖➖➖➖➖➖
❌Stop-Loss: 0.13772
💳 Leverage: 20x cross",8a79db283b043cee25cedf4d45b1e3cb,2025-11-15T11:27:05+00:00,2025-11-15T15:25:49.463217+00:00,51,t.me/Binance_Pro_orginal
19453,14534,"#RESOLV/USDT All take-profit Targets achieved ✔️
Gained: 71.0863%",55a21aca3a39dc444d2d40e6dd05d011,2025-11-15T11:27:05+00:00,2025-11-15T15:25:49.449783+00:00,51,t.me/Binance_Pro_orginal
19457,14531,"📩 #PLUME/USDT
 Short
📍OPEN HERE: 0.045930

➖ ⏳ ➖  ...➖➖➖➖➖➖➖
❌Stop-Loss: 0.050523
💳 Leverage: 20x cross",9c7810baabb299943fddb2457461870d,2025-11-15T11:26:43+00:00,2025-11-15T15:25:49.616913+00:00,51,t.me/Binance_Pro_orginal
19456,14532,"#PLUME/USDT All take-profit Targets achieved ✔️
Gained: 70.1067%",68717d5dee81ba5e2d9e4528a7fcc852,2025-11-15T11:26:43+00:00,2025-11-15T15:25:49.565329+00:00,51,t.me/Binance_Pro_orginal
19458,14530,"#ARIA/USDT All take-profit Targets achieved ✔️
Gained: 70.5566%",cb5ff5473f3269b7e959d63957135e03,2025-11-15T11:26:26+00:00,2025-11-15T15:25:49.652673+00:00,51,t.me/Binance_Pro_orginal
19118,14528,"The 3 signals we posted in the past 48h achieved all Targets 🔥✅

@B_PRO_VIP 🚀",a04d5bc47961f5d00504336314e57e7d,2025-11-13T20:20:29+00:00,2025-11-14T20:30:43.057546+00:00,51,t.me/Binance_Pro_orginal
19121,14526,"📩 #AKE/USDT
 Short
📍OPEN HERE: 0.000738

➖ ⏳ ➖  Si...➖➖➖➖➖➖➖
❌Stop-Loss: 0.000812
💳 Leverage: 20x cross",7b7a0418fa3fdc1ff58400dc0b9034a9,2025-11-13T20:19:22+00:00,2025-11-14T20:30:43.153868+00:00,51,t.me/Binance_Pro_orginal
19120,14527,"#AKE/USDT All take-profit Targets achieved ✔️
Gained: 69.7832%",031aeacd54ab5798cc8b319772fd5238,2025-11-13T20:19:22+00:00,2025-11-14T20:30:43.138170+00:00,51,t.me/Binance_Pro_orginal
19123,14524,"📩 #AT/USDT
 Short
📍OPEN HERE: 0.338300

➖ ⏳ ➖  Sig...
➖➖➖➖➖➖➖
❌Stop-Loss: 0.37213
💳 Leverage: 20x cross",6fdc76d5d7192ca06c8ec26379273d32,2025-11-13T20:19:06+00:00,2025-11-14T20:30:43.430302+00:00,51,t.me/Binance_Pro_orginal
