id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
18992,3261,"Binance Futures, Bitget Futures, ByBit USDT, KuCoi...et 6  ✅️ 
Profit:446.48%📈
Period:6Hours 6Minutes ⏰",ab70c86864c481ac3f694c715d2b0a03,2025-11-14T20:00:22+00:00,2025-11-14T20:30:34.802029+00:00,76,t.me/IanCryptoTrade
18980,3260,"When $BTC topped in 2017, we saw a massive decline...as up 20-30% every day for about 2 weeks in a row.",efeb5d335eac6dcfaa7c5c19d7679d04,2025-11-14T18:46:21+00:00,2025-11-14T20:30:34.670483+00:00,76,t.me/IanCryptoTrade
18979,3259,"$BTC We're only halfway through the quarter, but a...of 2025 will remain pretty volatile if you ask me.",e917872b3f14d5fa4c2a9aa6f07e68dd,2025-11-14T18:46:21+00:00,2025-11-14T20:30:34.660593+00:00,76,t.me/IanCryptoTrade
18998,3257,"Binance Futures, Bitget Futures, ByBit USDT, KuCoi...rget 4 ✅
Profit:83.34% 📈
Period:3Hours 39Minutes ⏰",519c83e2959b81e9801c04664b202933,2025-11-14T14:18:50+00:00,2025-11-14T20:30:34.881238+00:00,76,t.me/IanCryptoTrade
18992,3261,"Binance Futures, Bitget Futures, ByBit USDT, KuCoi...et 6  ✅️ 
Profit:446.48%📈
Period:6Hours 6Minutes ⏰",ab70c86864c481ac3f694c715d2b0a03,2025-11-14T20:00:22+00:00,2025-11-14T20:30:34.802029+00:00,76,t.me/IanCryptoTrade
18980,3260,"When $BTC topped in 2017, we saw a massive decline...as up 20-30% every day for about 2 weeks in a row.",efeb5d335eac6dcfaa7c5c19d7679d04,2025-11-14T18:46:21+00:00,2025-11-14T20:30:34.670483+00:00,76,t.me/IanCryptoTrade
18979,3259,"$BTC We're only halfway through the quarter, but a...of 2025 will remain pretty volatile if you ask me.",e917872b3f14d5fa4c2a9aa6f07e68dd,2025-11-14T18:46:21+00:00,2025-11-14T20:30:34.660593+00:00,76,t.me/IanCryptoTrade
18998,3257,"Binance Futures, Bitget Futures, ByBit USDT, KuCoi...rget 4 ✅
Profit:83.34% 📈
Period:3Hours 39Minutes ⏰",519c83e2959b81e9801c04664b202933,2025-11-14T14:18:50+00:00,2025-11-14T20:30:34.881238+00:00,76,t.me/IanCryptoTrade
21634,3273,"Binance Futures, Bitget Futures, ByBit USDT, KuCoi...rofit target 1 ✅
Profit:25.18% 📈
Period:8Minutes ⏰",18030823d0e3e4d95609fcb316a01bee,2025-11-17T13:49:23+00:00,2025-11-17T16:29:39.895587+00:00,76,t.me/IanCryptoTrade
21658,3271,$XRP/USDT +38.32%,8de18b2acfd1f6cfeb6e9bb358b135f1,2025-11-17T13:40:14+00:00,2025-11-17T16:29:40.263141+00:00,76,t.me/IanCryptoTrade
21664,3270,"$XRP/USDT #SHORT 

Leverage 10X

✅Entry Zone: 2.27...Targets:+70%

🚫Stop Loss: 2.41

Use low funds only",4ac6e7d630ec264f014b905e7df7431f,2025-11-17T13:40:13+00:00,2025-11-17T16:29:40.299171+00:00,76,t.me/IanCryptoTrade
21691,3269,"Bitcoin DAILY CHART:

See this level? It's very st..., and better not break in-order to stay bullish. 🚀",d6d54b40fde465beb9b83080da20675e,2025-11-17T10:35:56+00:00,2025-11-17T16:29:40.629707+00:00,76,t.me/IanCryptoTrade
21645,3268,"$ARUSDT Update:

Preparing for continuation to the downside, broken from below of major support.",925c7cd77e3c6c538ceb70a92439bdf2,2025-11-17T10:27:52+00:00,2025-11-17T16:29:40.113525+00:00,76,t.me/IanCryptoTrade
20243,3266,"📈 #APT Aptos is leading in stablecoin flows

Stabl...73% higher in stablecoin volume today. #stablecoin",2f1486dfa4072bdd08661e74b0b4980e,2025-11-16T11:24:09+00:00,2025-11-16T14:32:00.527925+00:00,76,t.me/IanCryptoTrade
20269,3264,"🚨#TRX is gearing up for a solid rebound off the MA...il the reversal, and we could blast toward $1.00 🚀",19810e26a0c97bb183999a7df827d7d3,2025-11-16T11:24:08+00:00,2025-11-16T14:32:01.051641+00:00,76,t.me/IanCryptoTrade
20260,3265,🔝 Top fastest growing #RWA's in the past 30 days,ec4e7430fe37f2ff9545e962390b7c9d,2025-11-16T11:24:08+00:00,2025-11-16T14:32:00.868425+00:00,76,t.me/IanCryptoTrade
20256,3263,◻️ BTC -0.26%,dff5cf169d6105a25367f50c15e629ab,2025-11-16T07:16:51+00:00,2025-11-16T14:32:00.844210+00:00,76,t.me/IanCryptoTrade
